id	filename	md5	size	state
b3abd1ad-81ba-4db3-bfc0-c25aba289fad	nationwidechildrens.org_ssf_tumor_samples_paad.txt	8e9d9acf08f9ce9f2701bd48f53d1e56	65628	released
00d82fdb-628d-4996-b165-1672da80726a	nationwidechildrens.org_clinical_follow_up_v4.4_nte_paad.txt	cf100bfe5da8a4b7e467fb9af30acf9e	15515	released
90ea0c2a-1d54-43d2-a9ca-d49c23e8545f	nationwidechildrens.org_biospecimen_diagnostic_slides_paad.txt	5ad9629295cb45e840133feaba2c89de	21930	released
b1fe2833-3ecd-4d5d-9411-025784f29e79	nationwidechildrens.org_biospecimen_aliquot_paad.txt	7998b0b407af44997f7365f4763b8331	387720	released
973ea612-f572-4387-987f-2863baf5d905	nationwidechildrens.org_auxiliary_paad.txt	a7adddd604d1a5dc98c60508fbcb097a	25338	released
8077aa23-883f-4318-b343-3ddd19fd4c9e	nationwidechildrens.org_biospecimen_shipment_portion_paad.txt	f7ace63d34a2bfa62cb58f3c0f3d18ea	18729	released
f12eb356-f204-433c-bb8e-b77cd8b14ec6	TCGA-2J-AABR-01A-01-TS1.57F84769-7885-4AFC-AA21-62F0F2F8BB16.svs	377701e7294cdcfc6b0b7e5b2fc8a6d9	381897915	released
e028cc17-fa91-4443-9d74-dc5387b5f17c	CUING_p_TCGAb_424_425_NSP_GenomeWideSNP_6_A08_1513558.nocnv_grch38.seg.v2.txt	416902c4d290685d006beb4863880539	3052	released
1fcbfbe4-1b8f-45fb-bc4b-90778b46bbf8	38c2c735-266e-4e07-b928-8bbe8e6e7ed2.mirbase21.mirnas.quantification.txt	2e7910fc0a4b9ea671da55bc46bfcba4	50276	released
7b0ddd82-529a-4a04-b78b-036593f8ff12	TCGA-PAAD.615b4806-0742-41cf-a334-a7e6482db9bb.ascat2.allelic_specific.seg.txt	ca0908e27c9948588f30129d4d43b78d	5864	released
756e56dd-d5a9-470c-b737-d00ec3dbb2f1	CUING_p_TCGAb_424_425_NSP_GenomeWideSNP_6_A08_1513558.grch38.seg.v2.txt	6ffc0983a44434a18491be2f405c3693	22598	released
d97a7c5e-ec8b-49d6-ba2e-199364087886	nationwidechildrens.org_auxiliary.TCGA-2J-AABR.xml	68784cdb1198a0cd9931575ba7e61932	2478	released
3051447e-8ce0-4c56-a457-f18baf4ba6c8	TCGA-PAAD.f388f341-896e-4610-a516-9de26ed49e4c.arriba.rna_fusion.tsv	30f92b8d4f7659b6687e200f86e52a16	3146	released
353f9a1e-ca14-4cc3-801f-91b5a79ee0b5	nationwidechildrens.org_biospecimen_slide_paad.txt	1a3dac6202a882ec94c65398953a24f9	58113	released
5f01fa53-7c84-4d45-9995-af4969749396	38c2c735-266e-4e07-b928-8bbe8e6e7ed2.mirbase21.isoforms.quantification.txt	f9f1fc517f98f9c38ab62fe3f7944b88	327587	released
b4c4321c-a347-4960-9822-c56c2ce7dac4	4c28dd95-5359-4c03-b338-7038de30008f_wgs_gdc_realn.bam	7acc07ab3cc22982196beeefde83e7ed	139062306116	released
07cddd14-da62-4bd8-83a8-ec301c463dee	nationwidechildrens.org_ssf.TCGA-2J-AABR.xml	1d55950dd3301dbcf5b9603063a4ee37	16980	released
404ffb05-c263-43e9-9610-c88c9543192c	nationwidechildrens.org_biospecimen_sample_paad.txt	e07d9c0a7fbb81d2b9fbb2cd5fa49f92	165720	released
92be86dd-9f8c-4dfe-ba38-22cef2f6a9c7	nationwidechildrens.org_clinical_patient_paad.txt	346107fe4d819852f2cb131cccae8036	152822	released
2cc6cf0b-65a0-40d1-b245-20dbebc36e5a	nationwidechildrens.org_clinical_nte_paad.txt	d1a4ee0442eef674a529220cef275e26	11354	released
8cefa9b9-2b1a-4e1a-a5c3-2dd1edda8653	nationwidechildrens.org_biospecimen_analyte_paad.txt	f0ba663a77900d456ffef08abeac5f0f	230166	released
f4aff87a-4a0a-4c8f-8ca2-c8a9dd044340	nationwidechildrens.org_clinical_follow_up_v4.4_paad.txt	1f65706b6cfb7818cb4137863407cd0d	46116	released
892e8716-dc51-4699-9156-26a62622c076	bfedc560-73d9-4f43-834b-40837fd6e57e.wxs.muse.raw_somatic_mutation.vcf.gz	22d1dac1dd0b46637b1dcbc516946a62	22374	released
39e47c92-6dc2-4a22-8863-4ec03919ad53	bfedc560-73d9-4f43-834b-40837fd6e57e.wxs.varscan2.raw_somatic_mutation.vcf.gz	746d3bd2786814c077d245255926810d	22248	released
fe5e30b4-b5b9-4ed4-aa5f-ec2c755c318d	nationwidechildrens.org_biospecimen_portion_paad.txt	88d95a85f9141a3b7bc3658ea3242a79	62320	released
19ee7221-7cbd-4944-81aa-f79430e80b03	nationwidechildrens.org_clinical_radiation_paad.txt	89f558c4e82955bb186438c6f1dfcf92	13104	released
af1bc2b4-d608-4fc8-96b5-b2371dc59244	f5027e0e-4d57-41df-8b70-05162902b343.wxs.aliquot_ensemble_masked.maf.gz	9882ae12bb374cf31fd73a6bc10280cc	3257	released
a34045a6-63cf-4548-89b9-ebf7da843efe	TCGA-2J-AABR.178FDFAF-0AFA-4A07-9F59-5E0617DA3B7C.PDF	183289d0b364162c191ea819905ed2bc	193644	released
080596d7-80df-435e-a094-96c918df9d11	534d051f-0b40-486a-8f77-646bf003d3d0_wgs_gdc_realn.bam	2257a0f78a368eafe89379fe726dbd18	336723058580	released
a252de27-619c-4736-b302-2b0d6af786ae	ea3df476-bf33-4e36-a922-ff828f7c6c46.wxs.MuTect2.aliquot.maf.gz	fe1dcf4e1f9d8f74195362fe42594015	1525575	released
b255612f-f9f4-4061-9d55-ad42264e8a6d	a34f47b3-fb4b-43a7-bb00-81facf3c37dc.wgs.gatk4.copy_number_variation.supplementary.tar.gz	d96bc8ef207f474b5ef02166f33ef14e	279560588	released
e158c577-338e-4819-b7ee-90b4022f5587	nationwidechildrens.org_clinical.TCGA-2J-AABR.xml	8fcfe04eb93c261b7e0ceecd4c43e9a7	47887	released
294080b8-411e-439d-bc20-4dac76b2f95c	CUING_p_TCGAb_424_425_NSP_GenomeWideSNP_6_A08_1513558.CEL	2aa00ed981eb2b7e55e32daea2ecf588	69080097	released
f4c11b33-843d-460e-ae39-7062c8b73a63	TCGA_PAAD.2729f262-fdab-4fcf-bdbf-91e80fa98d1c.wgs.VarScan2.somatic_annotation.vcf.gz	fa12d4cc531fb9ceb60869acf2192ed6	1641380	released
15fc9814-aba1-47e8-a7b2-396ff2a76b1d	TCGA_PAAD.25fee48d-c2a7-4ce8-844f-21a0ad79c4b9.wxs.Pindel.somatic_annotation.vcf.gz	6288bc90fac223e31a8c85e3f07e10a1	6437	released
ff02f00b-6134-4882-b7db-f69f9aa47b55	CUING_p_TCGAb_424_425_NSP_GenomeWideSNP_6_A09_1513544.birdseed.data.txt	207e6085cd08299562fa0edd9e8fd8f9	20850936	released
a18d2914-681d-407c-a49f-73f422b770b8	0d5df5c5-99c8-42e4-be47-291b7ed6cd2a.wxs.MuSE.aliquot.maf.gz	7bd3179337905185a35f8f5b333334d8	55241	released
98f21712-232e-404a-a956-f8fe123dde4e	CUING_p_TCGAb_424_425_NSP_GenomeWideSNP_6_A09_1513544.nocnv_grch38.seg.v2.txt	c1ca182aacb6a2d951bf5a11e4aae514	6112	released
e69387c6-0199-4f88-a028-f74889996aed	ec29aaa4-10b3-47bc-a564-a528a0bf53b6.wxs.pindel.raw_somatic_mutation.vcf.gz	c56dfe0cad8cfd13c79497b86c818db9	19623	released
e3728981-0842-4533-9e3e-7780bdfa573a	bfedc560-73d9-4f43-834b-40837fd6e57e.wxs.mutect2.raw_somatic_mutation.vcf.gz	ec983e27e09cbd9c716e2e5812b620f1	295668	released
d7d8eb6f-714d-493b-b649-f1cc74ce93c0	4aa25d8a-34af-4837-8a17-c83f5f54a2ca.rna_seq.genomic.gdc_realn.bam	63b66a4963ea855f4b0db723e4fae95f	4379329847	released
3b6e3d74-478e-4084-846a-7bae067c9a98	7603443f-2d61-4e8d-81a5-79113573b809.somatic.SV.bedpe	7102a39dc0d6db3e33f5daa06cd4b255	174264	released
1ada1f90-1fc7-419a-aa2c-40fde36dc4cf	nationwidechildrens.org_ssf_normal_controls_paad.txt	83d734012992157d4fa22f766ad29391	33872	released
17f512f6-cf23-46d2-bcab-86f77e46d83e	TCGA-PAAD.31a4bb63-e4db-48dc-964e-698a5e3470a0.wgs.varscan2.raw_somatic_mutation.vcf.gz	b34d2fb9881991d5c2c125c59c06adb3	381026	released
91415393-3238-4ed5-986a-43330ccb8313	TCGA-PAAD.e8c6ff93-8343-41a9-ab6a-aae356d50288.star_fusion.rna_fusion.bedpe	5aae6c606aa9d8c52414a8a8caec0c58	807	released
6931559a-c063-45f5-ba1c-88feb1a9334a	nationwidechildrens.org_biospecimen_protocol_paad.txt	f5a124d158481db3a90426f5dbe7e218	107250	released
8834a884-37bd-40a8-8b85-c67d9487efa4	f5027e0e-4d57-41df-8b70-05162902b343.wxs.aliquot_ensemble_raw.maf.gz	61346dfa9560bc9a83ba4cc5c644c8f5	64131	released
63c2ca11-8b38-45ab-a85d-7c604b19e7e8	TCGA-PAAD.f388f341-896e-4610-a516-9de26ed49e4c.arriba.rna_fusion.bedpe	55ca5eacf1384730d1883320fd293ed6	1033	released
ec67faf0-023a-44a0-8b63-d229b2d53b8e	534d051f-0b40-486a-8f77-646bf003d3d0_wxs_gdc_realn.bam	d18da5134d63f88c4559230a7c766cc5	80799156724	released
4df98cbf-e445-4d71-98cc-4341951a2b09	7603443f-2d61-4e8d-81a5-79113573b809.somatic_sv.vcf.gz	b956094fdfb8e06079705fcd38a85f84	48253	released
a5d35359-0b59-45fd-ab73-500d1d73cdaf	TCGA-PAAD.3faad503-5fa4-4266-9c1c-49e5358c4734.wgs.tumor_normal.gatk4_mutect2.raw_somatic_mutation.vcf.gz	849e23ce6d6841840835393f9f360ab1	300503	released
3287d7e4-2568-490c-a676-9efe02730cdd	d23a558f-463c-4047-ab15-f3df9e223d8d_noid_Grn.idat	4e050c09f1d8f7c5340808200e3ec1e3	8095254	released
4e4583d4-15e1-4a13-aa20-0a77fa98e395	TCGA-2J-AABR-01A-21-A43K-20_RPPA_data.tsv	937a9dbf0fbe4d2448936cf96f65548b	23884	released
34fe7a7d-8120-4527-8d7f-d136f2bb010c	4aa25d8a-34af-4837-8a17-c83f5f54a2ca.rna_seq.augmented_star_gene_counts.tsv	31fd743ea7fed5016e7a973ac1009dfd	4234039	released
aee35c56-6e3b-4c67-95dd-b6053912c0a9	4aa25d8a-34af-4837-8a17-c83f5f54a2ca.rna_seq.star_splice_junctions.tsv.gz	e8f47666186098372ad2f2729288c0a4	2458306	released
14d5fc0c-a41e-46e4-8a83-220d7268ee5e	TCGA-PAAD.615b4806-0742-41cf-a334-a7e6482db9bb.ascat3.allelic_specific.seg.txt	ded6ac05859a98700bdb8023f125406f	1712	released
3ea732b6-727c-412f-bf94-bfc6978083a5	e2fb9bac-3c68-4bba-ae12-c409e170e59e.wxs.MuTect2.aliquot.maf.gz	11b1263ff23a2a1e7fda2510ee96437b	5354997	released
1c9e5b03-bec4-40e5-80c1-e74d669d6b2d	TCGA-EE-A2MR-01Z-00-DX1.F5AB5CC6-0D9A-4438-804D-FA4636D966F2.svs	dcb4a11da110a853896f8dd6c1683dbb	1621847905	released
4252eaea-25f7-46ab-86ea-21f5d3b401a7	ba3570af-a282-4f88-890f-8eabea099d12_wxs_gdc_realn.bam	60b03774bdb0dd5de0687adae312d1d1	9128604009	released
651177f7-38b7-4b20-a678-4af0faca65d5	3894ddae-80de-4c48-b11b-af1b8b7909d0.svaba.somatic.sv.vcf.gz	ed75fda6ead6f33c027c3a1092dd974d	42507	released
10361728-eaa0-4545-a221-fc20a31e6164	AVANT_p_TCGA_180_SNP_4N_GenomeWideSNP_6_E08_895326.CEL	8f505f50ca49e367cf9cf8a9c5bb71fe	69128637	released
cde58bab-fc81-4876-b142-d8765e1ec352	TCGA-SKCM.5ce8ca88-6b05-4a1b-9a7d-7be29243ea78.ascat3.gene_level_copy_number.v36.tsv	5ce3d190118cfb956c4836605ca02aac	3445505	released
bdc1deb4-f567-4e24-8cf0-9437a835e4ee	TCGA-EE-A2MR-06A-01-TSA.6EADBC60-CFE3-45DD-AC6C-23D0F9DEE5B7.svs	ca3304bd0ec867825aa5df42cf9a4d48	141825057	released
70de5759-cd27-411e-9677-f98311d645c7	6476ae06-f64c-4077-90e1-0f06733409c8.mirbase21.isoforms.quantification.txt	a24aa0265de720053bf38d7192fd9b11	537986	released
28ee9f26-1755-4072-9fe2-dfdd27524012	AVANT_p_TCGA_180_SNP_4N_GenomeWideSNP_6_D06_895382.nocnv_grch38.seg.v2.txt	6e27b888aa49a9b80eb4b23cabd27c47	4299	released
dcf891f3-32d5-453e-be78-8cda54e920c1	TCGA_SKCM.d559858a-4340-429d-8ef4-838c56848d69.wgs.GATK4_MuTect2_Pair.somatic_annotation.vcf.gz	e507e130c461d5dd7abf87a1106366eb	197146358	released
bfe14519-5c5e-4fb9-a826-6076951993f4	6e8ee4e0-7610-4331-886e-4152db621b8b.wgs.gatk4.copy_number_variation.supplementary.tar.gz	dc27d364b70b50223de892cc2fb334b6	280428988	released
c39974b1-31bd-4c2f-b57f-0ea9193ba199	TCGA-SKCM.5ce8ca88-6b05-4a1b-9a7d-7be29243ea78.ascat3.allelic_specific.seg.txt	8ae7e144f19af69a423b1b54278fe5bb	2447	released
9b63d2a4-7708-4a7e-9643-1861492b545a	AVANT_p_TCGA_180_SNP_4N_GenomeWideSNP_6_E08_895326.nocnv_grch38.seg.v2.txt	6abc65b6c298d9f0d32baa5a3d711aa5	11964	released
9b579b6a-b4ac-4095-912c-dbce3537d9ac	42e936b5-e275-4f96-afce-1da20fd2aa49_noid_Grn.idat	7914c3fb3680879f6b51b0436ea35803	8095250	released
502a7954-817c-45ae-9a5a-b6c2d4dd69f4	TCGA-SKCM.cc5e1e2f-f864-4ad1-b745-88f5c1ca44ba.star_fusion.rna_fusion.tsv	781c17c608a7aa78f2efca815968bfb6	10874	released
61f2478e-b80b-4fb4-bf77-4c345bdf98a0	23d35325-483b-41c0-ad79-303d4aa36266.wxs.MuSE.aliquot.maf.gz	0b85afda1087de5e8e198318ec7a9bbf	2944976	released
44f7a81d-4e8f-45cc-8933-1b4b3cfa3dd7	TCGA-SKCM.5f685638-c236-4dc7-bccc-35b3887a02e5.wgs.tumor_normal.gatk4_mutect2.raw_somatic_mutation.vcf.gz	a22e401a5ed541a28d544eb5c6dacdbb	102338012	released
7c55dc2d-c6bb-4f1b-a73a-5f95cdddb155	AVANT_p_TCGA_180_SNP_4N_GenomeWideSNP_6_E08_895326.grch38.seg.v2.txt	b57f4f407c6a223b3632e585f49c01b2	34365	released
37ba0957-1edb-4642-93c8-307db8233fd2	TCGA_SKCM.fe0511d2-a168-42f1-9021-c60490cfda7a.wxs.VarScan2.somatic_annotation.vcf.gz	e988f8701431269033c1083a27462da3	3405607	released
45d941d3-0d07-46ee-bb41-68daa03729ef	42e936b5-e275-4f96-afce-1da20fd2aa49_noid_Red.idat	32c356a8a3785cc019380798d6286a3f	8095250	released
94faa333-4552-4817-af39-8bfcad3eed20	TCGA-EE-A2MR.5835D1B9-D1BB-4582-A9D0-5A441DDA28B7.PDF	0558a7be543d8bf3288220ed4cba9e22	106095	released
0696d868-6dd5-45be-acaa-059be0a35a16	541b06b9-a34e-4ee8-af13-e66fed3c39f4_wxs_gdc_realn.bam	e11beddd5b03eb48d5c5d7a3a5eed34e	13759987841	released
acb32bb3-422c-410f-a7d9-34d8e072bba2	57f2cc66-9163-4e07-93f8-d5a2158e7125.rna_seq.star_splice_junctions.tsv.gz	f80741b07fbeff2e95c98465e448cf66	2808985	released
9ec658db-3684-4d11-9452-e7d0d05ec539	TCGA-EE-A2MR-10A-01D-A95B-36.WholeGenome.RP-1657.bam	04d4e459350d11aa66a6b36f9f76ee42	124158421176	released
edd89247-e249-4834-9470-16373ced05dd	57f2cc66-9163-4e07-93f8-d5a2158e7125.rna_seq.genomic.gdc_realn.bam	be75526df98123fde88d8903936996a9	7985174710	released
9bc03e25-9b33-4dae-a1c3-484a69c61ccf	b462368c-51b2-423a-af7d-839714b37a0a.wxs.pindel.raw_somatic_mutation.vcf.gz	e5981253757b387e1666dfd339cfd26f	23810	released
aa908b03-d1a1-4fae-97e7-995c453e3f9a	8745d506-378e-49e7-bf86-76e49249e8ec.wxs.VarScan2.aliquot.maf.gz	cf949cc340a534eb99d6e78182691cc8	2397923	released
64dae525-e480-44dc-bfd7-2b5725fc7b06	AVANT_p_TCGA_180_SNP_4N_GenomeWideSNP_6_D06_895382.grch38.seg.v2.txt	e3c52ce30254ce09d2631dc8433589c9	36579	released
1710e460-cfca-4d75-bf72-4e3b1c30251c	42e936b5-e275-4f96-afce-1da20fd2aa49.methylation_array.sesame.level3betas.txt	47ca036d95c0506828f3bb477bdf8c0b	13202545	released
a51ac57b-12fd-46ff-879d-0a09706f2a57	f89e7425-0b50-49cb-a92b-3cdf403e09fe.wxs.mutect2.raw_somatic_mutation.vcf.gz	3e49c0084620ff11f2e1f36b2d1d9ffc	915160	released
29ba9185-0112-4f8f-a0de-02bcdc717882	AVANT_p_TCGA_180_SNP_4N_GenomeWideSNP_6_D06_895382.CEL	c3e349a4c6a06903a68e62be4011c9a3	69074373	released
13c4c6f4-12c7-4c6b-826a-e4d34d7ffdf5	AVANT_p_TCGA_180_SNP_4N_GenomeWideSNP_6_E08_895326.birdseed.data.txt	53149009929160a19c6d5f00a1fe831c	20851958	released
83838ea6-7117-4d5c-8fb3-3eedd224469e	TCGA-SKCM.7e684b19-1f1f-48ed-bddd-759f698441bb.arriba.rna_fusion.tsv	374f8b8b24075d36c68b56f54e7cd373	12812	released
2cc16303-864d-4565-a76c-a547b38c65f1	82da08f3-4209-48df-84e5-690f70ced314_noid_Red.idat	975a9cb6206b67206fc046507e5811c0	8095320	released
1186569b-32a4-4682-8958-bb30737f15e5	nationwidechildrens.org_ssf.TCGA-FS-A4F0.xml	2f6071dbc3b78c971633c1b41eeefaf4	14953	released
951e62b1-c30e-4859-ad9b-8394ed740eba	52a756e0-dfc9-447d-9c1a-d6c002134fd4.somatic.SV.bedpe	0f7008ee720a5545c31542162c7201cb	78681	released
d6f07582-66e3-4c04-a244-6d0c639e2a26	nationwidechildrens.org_biospecimen.TCGA-FS-A4F0.xml	49a56cc799215bfd1afe8a63c540149e	52543	released
e315dd1b-b805-4933-89ad-c5b9f071b3ff	TCGA_SKCM.28b3f90b-fd30-4e51-b5cf-189e729eefe8.wgs.VarScan2.somatic_annotation.vcf.gz	9e4ee9318853d46c53dedceb76b11248	16138310	released
106712ba-634d-4285-8893-3b073cad3ea0	YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_F11_1306134.grch38.seg.v2.txt	2844ab68ae40210160fd922b561bacd7	21229	released
f499579d-f28e-4275-b96c-355f8cc2b4a0	YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_F09_1306188.nocnv_grch38.seg.v2.txt	8f6761121130db63915b835b7cda6b1e	19581	released
f6de3984-c69c-435e-acec-c4c9f6fb79b1	fe4a0710-a6db-4735-9d1a-113df310def6.rna_seq.genomic.gdc_realn.bam	63b6bb665bc62a89810c318a940af307	7610751222	released
aa5a5b3b-e6d5-48ff-8512-2341567603c0	fe4a0710-a6db-4735-9d1a-113df310def6.rna_seq.chimeric.gdc_realn.bam	c4a74df898bc5c4e0b8fed88b457b00d	95799811	released
29258f6e-2828-4a32-bd10-fa9c27f3d046	96786309-3f49-42d4-a2a2-1ff26d217f31.mirbase21.isoforms.quantification.txt	38e9af72fe78d486ead425741e9ed5c2	242767	released
98b164c8-e171-4344-9822-04088aed7705	fe4a0710-a6db-4735-9d1a-113df310def6.rna_seq.augmented_star_gene_counts.tsv	845fd1f86fd1a34e632e93756357f928	4244234	released
84e8b0b0-fbf7-4d7d-a41c-d65ceed89647	08603ea4-e99b-407c-9d33-200d7c4ba05c.wxs.mutect2.raw_somatic_mutation.vcf.gz	bf01aa7d41c5c1535c327f7c28b0fdfc	305911	released
2ccfac67-a3c9-41d7-a4f2-3898616a867b	9df40328-899c-47f4-9e40-3e118360ff40.somatic.SV.bedpe	7aa54540c3e3bcb1558ad92b93bddb1e	177023	released
9e1178f7-c874-42a2-a5ec-b339261e6920	TCGA-FS-A4F0.F41C37C8-62FD-42F3-B376-9D8E291836E4.PDF	f590845015fcfb63e52e6a4d8bf7dc92	57468	released
e5a9c35f-551d-4ce9-94b0-0fe6dcae2ada	3094bd27-65c8-4f2a-82f1-7e5ef755d061.wxs.Pindel.aliquot.maf.gz	79bd85812ab22266906a1186b345a449	27770	released
5fdfcfea-7f5b-499c-9b4d-8cda976c6c87	82da08f3-4209-48df-84e5-690f70ced314_noid_Grn.idat	746d02fc29f660688d470acf6d2821a9	8095320	released
6b4ad47a-47f0-4428-8aa4-fb227773efc0	YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_F11_1306134.nocnv_grch38.seg.v2.txt	abac8cad1f838f666ea10965ffba7142	2500	released
a9664eb6-06ac-41a2-bdef-c941652a53db	08603ea4-e99b-407c-9d33-200d7c4ba05c.wxs.varscan2.raw_somatic_mutation.vcf.gz	06a321011d71f7ccf7e84e85fa5b0c89	101789	released
deef3def-64cf-4f7f-ac1b-2ee070bd7af0	YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_F11_1306134.birdseed.data.txt	24163616c3b82aaa4e5338ddaf0579c0	20850934	released
e7ec8cfb-bc39-4f90-809e-8ffb4cfcf252	TCGA-SKCM.2a94a0e9-0b83-40d8-962c-d457ee367b5f.wgs.varscan2.raw_somatic_mutation.vcf.gz	b7b647ccb942bda96a3b8f83c17cb4bf	4391034	released
d281807a-94ee-423f-8bce-b7ea04131d78	dc032a85-28de-4a39-ba08-e74a45dda998.wxs.pindel.raw_somatic_mutation.vcf.gz	5ba1b6d5ecfe77e07cfffaca893374c6	22098	released
878ec688-892b-4d88-bc7a-0d6ddc82f473	TCGA-FS-A4F0-06A-01-TS1.4C24383C-2291-4C72-860E-98105D71C6B8.svs	00bf632bc63e6594da70e1d91bccef3b	286625430	released
a4c2e627-5ebe-458a-b173-0d6dad1fd208	f8ef17e5-3f78-4f32-bf96-93688a761521.wxs.aliquot_ensemble_masked.maf.gz	983802377555a18d8ce3e88b47b35ebc	197337	released
29ca36bb-5dc1-48aa-8bf8-0e80e6581d0b	TCGA-FS-A4F0-06A-11R-A24Y-13_mirna_gdc_realn.bam	85fd106199e0cbeca41835f01a676d82	78895341	released
798dee3b-3e20-476d-bf9a-6b007b43d2a9	f5e6497a-ed39-408d-9034-a965baaafbf7.rna_seq.transcriptome.gdc_realn.bam	cc228aab8c9a1bfc6056c48916fc4141	18134227342	released
087e1bc9-887e-464b-87e2-ded6d71f0cda	f5e6497a-ed39-408d-9034-a965baaafbf7.rna_seq.genomic.gdc_realn.bam	b05a018f2040f8fa2f3231dc9ef0a839	8160156764	released
0249ad08-3ac4-491f-b162-fec7b215e423	50ea367b-5ca1-4338-9fcf-0fd0db568b1a_wxs_gdc_realn.bam	f21c7acdf9271341a61721e72eb706a3	10849576310	released
077ea7ff-38c9-4e8b-885c-34e903f58fef	TCGA-SKCM.76e21162-474a-478a-88f2-64d4a124fe7c.arriba.rna_fusion.bedpe	0481a33a71a827cf0b131f5d229c7f02	1276	released
4ce13d4f-c507-4c47-8645-fa2c68ff9fbb	ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_B02_896050.grch38.seg.v2.txt	10cd679b8f4b286bc18330b664c4096c	41904	released
924b3056-5e02-4280-913f-69d4c81eed66	TCGA-SKCM.12a057c2-f889-444d-a746-781db933f815.ascat3.allelic_specific.seg.txt	c80e4e1936b27c52899e75cbd4300980	3642	released
b00206b0-57bb-43c9-bc80-26b91b4e1e17	TCGA-SKCM.1de34ced-7461-48de-aac7-f82a9d8f8de2.star_fusion.rna_fusion.tsv	dd4d37cc0c297e14afa4805b61b83bd4	1699	released
71d66c36-3d52-4428-84e9-777808b8c283	0c24feb7-7460-49db-b6f7-64ccf377311a_wxs_gdc_realn.bam	1e4ab51d51e27009aace34acd273da92	12714324705	released
2ed6466d-c7d1-49f1-9d1a-1064218f1951	TCGA-FS-A1ZS-06A-12D-A95D-36.WGS.RP-1657.bam	02d6d0f1d6eb048389d07c5ca27bc5c4	413605467309	released
8abe174b-5734-4c24-a4f7-19e69d625c2e	0d3791e2-bd8a-4316-8afe-8043a294cd02.wxs.muse.raw_somatic_mutation.vcf.gz	930b737a010f2e77837a9a8bc5378346	39530	released
f0a0f9da-33bb-47f2-9660-5f4bc75be10f	nationwidechildrens.org_clinical.TCGA-FS-A1ZS.xml	05c4b7b2c1d2a3346d3906a0ceea03a0	60563	released
3ce688c0-d0c8-4e97-846a-a047c1c319ca	336c4215-9979-45dc-aaac-19b9354247f4.wxs.aliquot_ensemble_masked.maf.gz	f611bb18eae411640144aa4aeac04349	104096	released
ea123bca-c84f-458d-a618-4ea3e1c4f9e9	0d3791e2-bd8a-4316-8afe-8043a294cd02.wxs.varscan2.raw_somatic_mutation.vcf.gz	521f6b25c7612527e1f16bc49ac2afba	51843	released
42d34667-97ba-48f1-90fd-c07ba0cf58e0	TCGA_SKCM.afce875b-3b9f-494d-8e43-61b5037b726e.wxs.MuTect2.somatic_annotation.vcf.gz	b604dbbab272f3ca4f3acc655bc3d1b0	3141624	released
28f0a79e-84bd-4665-8f3e-f53ce3adfd53	TCGA-SKCM.12a057c2-f889-444d-a746-781db933f815.ascat3.gene_level_copy_number.v36.tsv	717f3c0ef97f06e25b7c06584ae83d8f	3445493	released
4c8bad68-3b8b-4943-8f45-fe69ea30b6fb	d81f1024-ee10-4a21-90b5-10184cbabb63_wxs_gdc_realn.bam	e9220b3cc67abe73775224b25671a920	16255967736	released
ecfc54c4-218b-4e84-bf8a-bda045487959	nationwidechildrens.org_biospecimen.TCGA-FS-A1ZS.xml	325e8396655a047e4f8795e739f4bea1	59938	released
b0aa84ff-0d6f-4d66-9ce5-7665eb5a6c32	TCGA-EE-A180.5E0C8993-FA2B-4856-A850-7764D7F132D0.PDF	f51f831a821458e155ae53adbd1f9943	71340	released
529bcb53-a995-4c6e-8ace-109a86a519ea	TCGA-SKCM.21dbd59c-803f-46ab-84d3-642962912c8e.absolute_liftover.gene_level_copy_number.v36.tsv	0de366d07ddf43a9d8a30ef04dbdc71a	3430961	released
2cb29d01-c094-48be-934c-6b98295dd785	2bab4819-3bc4-4970-ad50-71c1977724ca_wgs_gdc_realn.bam	9bf0a9e9901fdd74e7fdbfa95562e880	47514983186	released
89742865-0fde-4b18-bd7c-4335aa38baad	TCGA-SKCM.85c766d4-517e-4c04-bad9-360cc8272a5d.star_fusion.rna_fusion.tsv	168af65c6a42a4101d3d979f7f6dbfc5	6362	released
b7ad0af9-da08-46ca-88fa-7dc648b374e5	c32ef54f-8194-4ad5-af89-5813bc57004e.wxs.pindel.raw_somatic_mutation.vcf.gz	8c4cbb228cb8a91a9200d5311fceb5a1	21124	released
7e940970-d906-4f3a-984f-ba2e141f39be	TCGA-EE-A180-01Z-00-DX1.70980EC1-353C-404C-AC07-40DCB47601D5.svs	811d69325cf00a94e28148e138aa71e3	1231990657	released
6a97f355-8294-4030-b5ef-bc3e02794a6c	0d3791e2-bd8a-4316-8afe-8043a294cd02.wxs.mutect2.raw_somatic_mutation.vcf.gz	c3df61d7298be0ecb9c2c4314df7757d	359595	released
c6f4666a-4c40-4399-99f2-9ae1322d4797	95f075f1-8284-4ebe-be97-6847177ce33e.wxs.VarScan2.aliquot.maf.gz	8e47dc90eee4dce9b069633aa7721c2d	291730	released
